t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
2.0336,0.47250342691208813,0.5874413744660333,0.43108907075205904,1,0.8899,0.32011193814061134,0.9773727594497161,0.43170250437055063
2.1657,0.4701535047485279,0.5848498848044847,0.4317567138810334,1,0.8609,0.33525374016132986,0.9377603787551533,0.4317079750524018
2.2251,0.4724629924200055,0.5866934016064523,0.4316382196935161,1,0.9173,0.3478149239752174,0.9056210240224489,0.4317015891136219
2.2956,0.47289715220727807,0.5869156029701147,0.43136205884969425,1,0.9124,0.3596540657201278,0.8754552785920936,0.43166945227869224
2.3662,0.47279163716710254,0.5871518671043201,0.4317172823210256,1,0.8407,0.3722802286021133,0.8432805926206629,0.43167479011560556
2.4979,0.47027727176897544,0.5841708787132822,0.43179902563628547,1,0.8321,0.3834299572695173,0.8138000806399414,0.4316889251578647
2.6319,0.47304255706173326,0.5877687282159606,0.43115978113381254,1,0.908,0.39213987731582345,0.7918309042949165,0.43163749486621866
2.6957,0.47276720601299005,0.5869916032700643,0.4312355949197209,1,0.9113,0.40003380763808655,0.7717758287308407,0.4315981462951394
2.7645,0.4704180864439633,0.5855577544750246,0.4314413943348554,1,0.9432,0.40658568016546454,0.7544413173098606,0.4315835547005444
2.8285,0.47159691945321525,0.5864734326262814,0.4311507316543769,1,0.8548,0.413913412974155,0.7355088405122047,0.43153476911099853
2.9613,0.4720704390048045,0.5867621871436806,0.4313591275575853,1,0.9055,0.419801324376071,0.7204494886824909,0.43151698687597767
3.03,0.47152330464289405,0.5859033441211006,0.4314803428227456,1,0.9087,0.4250373310821872,0.7068288865405924,0.4315132772634015
3.0986,0.47183196879967876,0.586169234632121,0.43165140409618863,1,0.9008,0.4298764690354539,0.6943512025695511,0.4315275612675419
3.1608,0.47094309184326577,0.5862435504352972,0.4313246041672127,1,0.9219,0.4339629158822149,0.683593654371779,0.4315073654650638
3.2333,0.47076484407023644,0.5871303773396233,0.4310732112506152,1,0.9014,0.4377994909800324,0.6735374256702651,0.43146210519393735
3.366,0.4711523461617366,0.5866621879691483,0.4312342747702146,1,0.8611,0.44157694274996,0.6636981774671012,0.4314363017527433
3.4986,0.47157578328144834,0.5856772911484441,0.43159622047766844,1,0.8521,0.44501498139353507,0.6547565378097964,0.4314546293529566
3.5586,0.4711490584060959,0.5865161958539737,0.4314394376563661,1,0.9214,0.4476005344209509,0.6480052367154066,0.4314531263751743
3.632,0.47033402566002075,0.5858481366802522,0.43132463165195006,1,0.8764,0.45007922153820906,0.6412280989021663,0.43143911628707377
3.7631,0.4719542212563588,0.5861028674937283,0.43161634932745346,1,0.8762,0.452459429937183,0.6352299484800256,0.4314584009305811
3.8276,0.4723128268396306,0.5870126803314217,0.43130094117319706,1,0.9017,0.45450765120606845,0.6302555033190895,0.4314421562332302
3.898,0.47136087961816014,0.5867996056818414,0.4312808166356416,1,0.9574,0.4560736747158751,0.6262175258066708,0.43142716435175155
4.1608,0.46932076075190265,0.5850567488087006,0.43178340648497415,1,0.8439,0.4576353592025868,0.6213651268168923,0.431469161347276
4.231,0.47052784381718366,0.5863394508314268,0.4315331405389756,1,0.788,0.4593297295127743,0.6167619438573542,0.4314775696910612
4.363,0.4722008605190322,0.5881652858492441,0.43069818352028477,1,0.8299,0.4608407351614426,0.6134048409141644,0.43138607369852067
4.4278,0.4715324492355781,0.5871065531430439,0.43105432793884246,1,0.8904,0.46193983927097576,0.6107013870093458,0.43135197036155765
4.5622,0.4714371473229996,0.5866387903367213,0.4314738285271508,1,0.8403,0.46302946132503714,0.6079406956777754,0.4313659510963059
4.6947,0.4716971623794597,0.5859674471758979,0.43173183350969874,1,0.882,0.4639372807716695,0.6056393077814414,0.4314042721191438
4.7623,0.47199584968982305,0.5871373314116853,0.4314640453673956,1,0.8963,0.4647610929100815,0.6037478860075728,0.43141038262436654
4.8275,0.4705988401385492,0.5848429067156916,0.4321957459901635,1,0.9452,0.46530678660697056,0.6019807097946167,0.43148379584726065
4.8971,0.46970268403288645,0.5870920339894437,0.43113189874510316,1,0.9407,0.4657269646190352,0.6005575887351464,0.43145016007041925
4.9619,0.47078419605156097,0.5871270938897679,0.4311986299392817,1,0.9043,0.4662512143674446,0.5991653381257677,0.43142408560463186
5.0307,0.4716943847841488,0.5880657243865466,0.43084331959013256,1,0.8755,0.4668501195800303,0.5979440615503169,0.43136018464861753
